"","x"
"""2310003F16Rik""",84.99046902862
"""2310003H01Rik""",18.0840083800027
"""2310003L06Rik""",0
"""2310003L22Rik""",12.4002740596561
"""2310004I24Rik""",24.8399168176921
"""2310004N24Rik""",38.2846685175096
"""2310005A03Rik""",0.0145925694887698
"""2310005E17Rik""",0
"""2310005G13Rik""",0.11615755663255
"""2310006M14Rik""",0.605983689349388
"""2310007B03Rik""",0.0832316892266095
"""2310007L24Rik""",0.000237545790308953
"""2310008H04Rik""",13.8335240081894
"""2310008H09Rik""",101.122375948476
"""2310008N11Rik""",0.000109886668278241
"""2310009A05Rik""",10.0545309696936
"""2310009B15Rik""",5.48416686115706
"""2310010G23Rik""",2.10501816864867
"""2310010J17Rik""",0.625240195381911
"""2310010M20Rik""",68.2025664673996
"""2310011J03Rik""",12.1345809961929
"""2310014F06Rik""",3.3265018636732
"""2310014F07Rik""",0.918552536128456
"""2310014L17Rik""",4.72235137842951
"""2310015A10Rik""",12.547274949816
"""2310015B20Rik""",0.908551402748037
"""2310015D24Rik""",0
"""2310016D03Rik""",0
"""2310016G11Rik""",0.00670864854718386
"""2310016M24Rik""",54.0325158741004
"""2310020H05Rik""",0
"""2310021P13Rik""",38.4545897058153
"""2310022A10Rik""",4.921877808882
"""2310022B05Rik""",49.0685128276625
"""2310026I22Rik""",0
"""2310028H24Rik""",0.232991634204332
"""2310030A07Rik""",0.00164701535499829
"""2310030G06Rik""",62.8192571873707
"""2310030N02Rik""",4.7070878990675
"""2310033E01Rik""",0.0060140042945435
"""2310033P09Rik""",12.2165025053824
"""2310034C09Rik""",0.00131864001933889
"""2310034G01Rik""",0.849191423813718
"""2310034O05Rik""",0
"""2310035C23Rik""",81.4276303848807
"""2310035K24Rik""",7.47326954216795
"""2310036O22Rik""",24.4216888237617
"""2310037I24Rik""",33.4194861794934
"""2310039H08Rik""",10.5086685799209
"""2310039L15Rik""",1.96106001436208
"""2310040G07Rik""",0.51206665344223
"""2310040G24Rik""",8.29914890708021
"""2310042D19Rik""",5.68860061737113
"""2310042E22Rik""",0
"""2310043J07Rik""",2.48100107937632
"""2310043L19Rik""",0.599243335921423
"""2310043O21Rik""",0
"""2310044G17Rik""",45.2077333976078
"""2310044H10Rik""",20.2432743956962
"""2310045N01Rik""",11.8986530654419
"""2310046A06Rik""",0.34228493736644
"""2310046O06Rik""",60.6051915932241
"""2310047B19Rik""",3.41566232051432
"""2310047D07Rik""",0
"""2310047M10Rik""",2.53030938328625
"""2310050B05Rik""",0.0519048178575639
"""2310050C09Rik""",0
"""2310057J18Rik""",0
"""2310057M21Rik""",12.2707178296093
"""2310057N15Rik""",0
"""2310058D17Rik""",0.573980180311699
"""2310061C15Rik""",6.18463422605529
"""2310061I04Rik""",9.50574061960411
"""2310061J03Rik""",0.445335131218899
"""2310061N02Rik""",0
"""2310065F04Rik""",1.62671422839758
"""2310067B10Rik""",20.5554732431473
"""2310067E19Rik""",15.1057889109506
"""2310068J16Rik""",0.739131435051448
"""2310069B03Rik""",0.0449316901218167
"""2310069G16Rik""",0.674230382768366
"""2310079F23Rik""",3.09106408359159
"""2310079G19Rik""",0.0638406955296222
"""2310081J21Rik""",0.460015260401214
"""2400001E08Rik""",52.6066723527064
"""2400003C14Rik""",182.872259289912
"""2400009B08Rik""",4.85252985124189
"""2410001C21Rik""",57.8202071113498
"""2410002F23Rik""",51.5517851473543
"""2410002I01Rik""",4.46598033436971
"""2410002O22Rik""",111.022131097337
"""2410003K15Rik""",5.59635304691015
"""2410003L11Rik""",0.0196144929732106
"""2410004A20Rik""",0
"""2410004B18Rik""",5.45705897075401
"""2410004I01Rik""",0
"""2410004N09Rik""",4.35412605980117
"""2410004P03Rik""",22.1920219625319
"""2410006H16Rik""",56.379722189413
"""2410007B07Rik""",0.0423816912038728
"""2410012E07Rik""",0
"""2410012M07Rik""",0
"""2410015M20Rik""",65.0805351412532
"""2410016O06Rik""",1.57874547970657
"""2410017I17Rik""",0
"""2410017P09Rik""",16.7836150919269
"""2410018L13Rik""",2.88729102195624
"""2410018M08Rik""",2.49185730431812
"""2410021H03Rik""",2.21726047284834
"""2410022L05Rik""",20.0067882221492
"""2410022M11Rik""",0.251909198409194
"""2410042D21Rik""",35.2615759523019
"""2410057H14Rik""",0.0225873811335697
"""2410066E13Rik""",3.99239015490777
"""2410075B13Rik""",1.54334588748327
"""2410076I21Rik""",0.755411432755229
"""2410088K16Rik""",0.00407779057108342
"""2410089E03Rik""",53.0649316397259
"""2410091C18Rik""",58.5679866941812
"""2410114N07Rik""",0.0137520015581048
"""2410124H12Rik""",3.26946482671372
"""2410127L17Rik""",11.9214389180466
"""2410131K14Rik""",21.3276419705477
"""2410133F24Rik""",0.223155806657661
"""2410137F16Rik""",8.41462387716999
"""2410137M14Rik""",0.154517367945048
"""2410141K09Rik""",0.429001802683327
"""2500003M10Rik""",95.3402208326776
"""2500004C02Rik""",58.0337688632784
"""2510002D24Rik""",49.258968644939
"""2510003D18Rik""",0.0145236905634766
"""2510003E04Rik""",37.6871329245438
"""2510006D16Rik""",55.1478428570776
"""2510009E07Rik""",50.3829287886078
"""2510012J08Rik""",4.38717802909098
"""2510039O18Rik""",19.4519368066934
"""2510049J12Rik""",30.7084603533835
"""2600006K01Rik""",0.837068125707698
"""2600006L11Rik""",0.0513057927825964
"""2610001J05Rik""",30.3289283092456
"""2610002D18Rik""",0.0338235016970752
"""2610002I17Rik""",14.0601097452014
"""2610002J02Rik""",17.3752024393097
"""2610002M06Rik""",27.7673886600257
"""2610005L07Rik""",122.040183613205
"""2610008E11Rik""",34.7912301149834
"""2610015P09Rik""",28.3375870725872
"""2610016A17Rik""",0
"""2610017I09Rik""",29.7758379669692
"""2610018G03Rik""",8.39767073786373
"""2610019E17Rik""",2.13945968513491
"""2610019F03Rik""",10.8080844208981
"""2610020C07Rik""",3.53669200262015
"""2610020H08Rik""",31.1306745715989
"""2610021A01Rik""",14.8720594177468
"""2610021K21Rik""",2.22447784186882
"""2610027K06Rik""",5.39035511462667
"""2610027L16Rik""",6.22669507782325
"""2610028E06Rik""",0.327357447914686
"""2610028H24Rik""",2.17595700340818
"""2610029G23Rik""",42.7776022027418
"""2610029I01Rik""",13.9971959927446
"""2610034B18Rik""",23.9430653881842
"""2610034M16Rik""",27.7785162365716
"""2610035D17Rik""",20.232112866512
"""2610035F20Rik""",0.00169181117216491
"""2610037D02Rik""",0.0400628602574855
"""2610039C10Rik""",5.98053303301094
"""2610042L04Rik""",5.66804593911365
"""2610044O15Rik""",72.0809247680853
"""2610100L16Rik""",0
"""2610101N10Rik""",200.395249420474
"""2610109H07Rik""",11.0746011385092
"""2610203C20Rik""",151.301309129494
"""2610203C22Rik""",0.225177441049993
"""2610204G22Rik""",2.92786395543192
"""2610206C17Rik""",0.697737957256456
"""2610301B20Rik""",90.4911230051716
"""2610301G19Rik""",20.3599173058563
"""2610305D13Rik""",12.6879190540917
"""2610306M01Rik""",4.66809403479108
"""2610307P16Rik""",37.471010054386
"""2610316D01Rik""",7.70373414631719
"""2610318N02Rik""",9.58275999523135
"""2610507B11Rik""",147.620816482144
"""2610507I01Rik""",56.2339390141946
"""2610524H06Rik""",40.1321718771809
"""2610528A11Rik""",0
"""2610528E23Rik""",10.6592570140487
"""2610528J11Rik""",1.47889558155188
"""2700007P21Rik""",252.464047052877
"""2700012I20Rik""",1.10656105373501
"""2700023E23Rik""",7.57432073866404
"""2700029M09Rik""",22.4568187242015
"""2700033N17Rik""",0.488804022645603
"""2700038G22Rik""",4.12365950869512
"""2700046A07Rik""",2.06473206633727
"""2700046G09Rik""",1.37499739257036
"""2700049A03Rik""",49.5494510582309
"""2700050L05Rik""",44.4988422307085
"""2700054A10Rik""",4.52312322874006
"""2700060E02Rik""",162.061725443739
"""2700062C07Rik""",25.7485046158539
"""2700069I18Rik""",2.10582472740908
"""2700070H01Rik""",2.73176619862734
"""2700078E11Rik""",73.1248700007515
"""2700081L22Rik""",0.0905735138592445
"""2700081O15Rik""",18.2609725030135
"""2700086A05Rik""",0
"""2700089E24Rik""",139.409220048626
"""2700089I24Rik""",0
"""2700090O03Rik""",7.67273252064137
"""2700094K13Rik""",30.4413046358063
"""2700097O09Rik""",20.895903171755
"""2700099C18Rik""",2.27209989891808
"""2810001G20Rik""",10.6109312746515
"""2810002D19Rik""",11.3872149732573
"""2810002N01Rik""",39.7374480162496
"""2810004N23Rik""",23.2025102081749
"""2810006K23Rik""",22.9282677530751
"""2810007J24Rik""",0
"""2810008D09Rik""",9.26697435326345
"""2810008M24Rik""",41.2721344347717
"""2810011L19Rik""",3.13169915468384
"""2810013P06Rik""",38.8553394160775
"""2810021B07Rik""",30.25985561496
"""2810021J22Rik""",11.8861777693128
"""2810025M15Rik""",20.9786793476443
"""2810029C07Rik""",9.29339580723894
"""2810030D12Rik""",0.182861305856374
"""2810030E01Rik""",3.05512903673334
"""2810032G03Rik""",0.245656529069434
"""2810039B14Rik""",2.23947704845623
"""2810046L04Rik""",16.8932223051818
"""2810047C21Rik1""",0.40716373475726
"""2810049E08Rik""",0.224684004020273
"""2810055F11Rik""",2.73171846313267
"""2810055G20Rik""",46.5839078881255
"""2810402E24Rik""",2.51645618540458
"""2810403A07Rik""",70.9564030188321
"""2810403D21Rik""",4.78468720578183
"""2810404M03Rik""",0.0063461650736992
"""2810405F15Rik""",0.105815102740858
"""2810405K02Rik""",10.0983253401711
"""2810407A14Rik""",0
"""2810407C02Rik""",38.5774998696943
"""2810408A11Rik""",1.68493174184963
"""2810408I11Rik""",0.54779703964513
"""2810408M09Rik""",5.29660732941751
"""2810410L24Rik""",0.677412106214
"""2810417H13Rik""",11.7973247690064
"""2810422J05Rik""",61.66249233246
"""2810422O20Rik""",14.1027632517389
"""2810428I15Rik""",11.2196266447947
"""2810429I04Rik""",0.0970005563995119
"""2810432D09Rik""",20.9848317189002
"""2810432L12Rik""",17.2960101699496
"""2810433D01Rik""",0.000268134615405187
"""2810442I21Rik""",1.63034446656769
"""2810442N19Rik""",4.32738366741657
"""2810453I06Rik""",15.8917716805051
"""2810454H06Rik""",5.03370907678416
"""2810459M11Rik""",0.0354634802987484
"""2810468N07Rik""",15.0447586743677
"""2810471M01Rik""",0
"""2810474O19Rik""",180.108858553471
"""2900002K06Rik""",0.667151407022519
"""2900005J15Rik""",0.715007880134585
"""2900006K08Rik""",18.7928136812465
"""2900008C10Rik""",0.136381695055634
"""2900009J06Rik""",0.143758668986809
"""2900010M23Rik""",34.9416727080525
"""2900011O08Rik""",0.895281303153591
"""2900026A02Rik""",43.1704125895136
"""2900041M22Rik""",0.000237545790308953
"""2900052N01Rik""",0.53902471959861
"""2900053A13Rik""",9.15868394197551
"""2900055J20Rik""",0.0505015308767548
"""2900056M20Rik""",35.8111384420135
"""2900057B20Rik""",0.211300708183848
"""2900060B14Rik""",1.26913106219917
"""2900064A13Rik""",47.6215157134626
"""2900076A07Rik""",7.85615623613116
"""2900079G21Rik""",0.0292250326412565
"""2900092C05Rik""",0.0184430959798566
"""2900092D14Rik""",77.7260357691334
"""2900092E17Rik""",9.39402385635854
"""2900093L17Rik""",0.178081562780489
"""2900097C17Rik""",1079.16127084003
"""3000002C10Rik""",11.7368375151843
"""3010001F23Rik""",4.30516527888811
"""3010003L21Rik""",1.64095940431841
"""3010026O09Rik""",15.8212127076896
"""3010033K07Rik""",0.00298962836859289
"""3100003L05Rik""",0
"""3110001D03Rik""",14.687770890924
"""3110001I22Rik""",9.8687766211358
"""3110002H16Rik""",28.420588084475
"""3110003A17Rik""",37.1621849297045
"""3110006O06Rik""",1.43006188777862
"""3110007F17Rik""",1.50728159880393
"""3110009E18Rik""",1.59671138080755
"""3110009F21Rik""",0
"""3110009M11Rik""",0
"""3110015C05Rik""",0
"""3110018I06Rik""",0
"""3110021A11Rik""",0.732072128909202
"""3110021N24Rik""",5.51776875990298
"""3110035E14Rik""",1.9846524616789
"""3110039I08Rik""",0.247724857467043
"""3110039M20Rik""",0.82590162110834
"""3110040M04Rik""",0.00943982874293921
"""3110040N11Rik""",9.80422821767277
"""3110043A19Rik""",0.0797403267809558
"""3110043O21Rik""",93.0197451031037
"""3110045C21Rik""",5.12861280634268
"""3110047P20Rik""",0.357419904117842
"""3110052M02Rik""",13.2105307012277
"""3110053B16Rik""",0.550692961270777
"""3110056K07Rik""",15.4336763556787
"""3110056O03Rik""",43.9866243477669
"""3110057O12Rik""",6.93391675747689
"""3110062M04Rik""",2.63856527171305
"""3110070M22Rik""",1.32402827440057
"""3110079O15Rik""",0.0069733134855401
"""3110082D06Rik""",4.56354695508932
"""3110082I17Rik""",13.2464259538193
"""3110082J24Rik""",0.0942501601598896
"""3110099E03Rik""",0.0101757298545941
"""3200001D21Rik""",0.222606750784672
"""3200002M19Rik""",13.7224909709702
"""3222401L13Rik""",1.456078151044
"""3230401D17Rik""",159.7733007718
"""3300002A11Rik""",0.0407103058529467
"""3300002I08Rik""",1.11060766639483
"""3300005D01Rik""",5.49433341391205e-05
"""3425401B19Rik""",0.00166026398181951
"""3632451O06Rik""",26.5614008980381
"""3632454L22Rik""",4.18500088038816
"""3830403N18Rik""",0.721858052585058
"""3830406C13Rik""",34.5666280146044
"""3830408C21Rik""",17.5059060038776
"""3830417A13Rik""",1.56753582103113
"""3830431G21Rik""",1.69561017990047
"""3930402G23Rik""",1.09723369635911
"""4430402I18Rik""",7.24133664416664
"""4631423B10Rik""",11.379182324713
"""4632411B12Rik""",56.2874691926109
"""4632411P08Rik""",5.34866645498048
"""4632415K11Rik""",5.51711953544195
"""4632415L05Rik""",12.2538124022792
"""4632427E13Rik""",8.37202259685928
"""4632428C04Rik""",0
"""4632428N05Rik""",1.14285459578526
"""4632434I11Rik""",1.30461683521992
"""4731417B20Rik""",0
"""4732415M23Rik""",3.30634246836536
"""4732416N19Rik""",0.0231576561491552
"""4732418C07Rik""",347.53233712742
"""4732456N10Rik""",0.366761244048061
"""4732471D19Rik""",15.8072758716356
"""4732471J01Rik""",1.50943265889326
"""4732490B19Rik""",1.62640058522003
"""4732491K20Rik""",4.55055973677182
"""4831426I19Rik""",0.017500303847662
"""4831440D22Rik""",15.1507125355518
"""4831440E17Rik""",1.40808607070397
"""4832428D23Rik""",0.0496009244192561
"""4833403I15Rik""",0
"""4833411C07Rik""",0
"""4833412C05Rik""",0.000237545790308953
"""4833417C18Rik""",2.17405158936439
"""4833418N02Rik""",0.925194802636593
"""4833419F23Rik""",0.00460509700186928
"""4833420G17Rik""",93.4859254947075
"""4833422C13Rik""",5.09116924123945
"""4833423E24Rik""",0.000237545790308953
"""4833423F13Rik""",2.51667560499734
"""4833424O15Rik""",21.3101002380437
"""4833427F10Rik""",0.143219728079266
"""4833427G06Rik""",0
"""4833428L15Rik""",0.791722586335174
"""4833432E10Rik""",3.46182861270562
"""4833438C02Rik""",1.34032484811714
"""4833439L19Rik""",196.402379893081
"""4833442J19Rik""",35.9491629126975
"""4921501E09Rik""",0
"""4921504A21Rik""",0.461934222655291
"""4921504E06Rik""",0.0127950420111562
"""4921506M07Rik""",0.0872732123497744
"""4921507G05Rik""",0.0308259624391761
"""4921507L20Rik""",0.655328928229557
"""4921507P07Rik""",3.47724573655343
"""4921508A21Rik""",11.5318327423822
"""4921508D12Rik""",0.00411556388892285
"""4921509C19Rik""",0.0191037360551061
"""4921509O07Rik""",0
"""4921510H08Rik""",0.430715841424405
"""4921511C10Rik""",4.66312065160585
"""4921511C20Rik""",0
"""4921511H03Rik""",3.94045307622862
"""4921511I17Rik""",1.04502447819776
"""4921511M17Rik""",0
"""4921513D23Rik""",87.1743115530369
"""4921513H07Rik""",0.0135287843297614
"""4921513I03Rik""",0.115496055950624
"""4921515E04Rik""",0.83570147416541
"""4921515J06Rik""",2.78323129616984
"""4921517D21Rik""",0
"""4921517D22Rik""",0.208988766283882
"""4921517L17Rik""",0.813931126084555
"""4921522P10Rik""",1.80483950459599
"""4921523A10Rik""",8.80902659612721
"""4921524J17Rik""",39.6918123240806
"""4921524L21Rik""",0
"""4921525B02Rik""",3.86042945791761
"""4921525O09Rik""",0
"""4921528I01Rik""",0.825428408012818
"""4921528I07Rik""",0.156679117563778
"""4921528O07Rik""",0
"""4921530D09Rik""",0.0610149451702683
"""4921530L18Rik""",2.65152578436969
"""4921530L21Rik""",0
"""4921531C22Rik""",9.70262390984687
"""4921531P14Rik""",0
"""4921533I20Rik""",0.000604376675530326
"""4921536K21Rik""",0.695903580446015
"""4921539E11Rik""",0.000219773336556482
"""4922501C03Rik""",51.3945376961154
"""4922501L14Rik""",23.5214275583055
"""4922502D21Rik""",1.94043229465386
"""4922502H24Rik""",0
"""4922502N22Rik""",0
"""4922505E12Rik""",5.49433341391205e-05
"""4922505G16Rik""",0.11981123826026
"""4930401B11Rik""",0.0069235297406523
"""4930401C15Rik""",0
"""4930401O10Rik""",0
"""4930401O12Rik""",0
"""4930402F06Rik""",0
"""4930402F11Rik""",0
"""4930402H24Rik""",80.1080274058674
"""4930402K13Rik""",0
"""4930403N07Rik""",0.0112004299762239
"""4930404A05Rik""",0
"""4930404A10Rik""",0
"""4930404H11Rik""",0
"""4930404H21Rik""",0
"""4930404I05Rik""",0.79771796548335
"""4930404N11Rik""",0.224080750435213
"""4930405A10Rik""",0
"""4930405A21Rik""",0.431737097815604
"""4930405D11Rik""",0
"""4930405J17Rik""",0.0600204517346146
"""4930405O22Rik""",0.0880574448919483
"""4930405P13Rik""",7.80246222521555
"""4930406D18Rik""",0
"""4930407I10Rik""",0.0573292977904561
"""4930408F14Rik""",0.00481278235796134
"""4930412B13Rik""",0
"""4930412C18Rik""",3.38743750750148
"""4930412D23Rik""",0
"""4930412F15Rik""",0.762103527059889
"""4930412M03Rik""",0.248039958236401
"""4930412O13Rik""",13.7448584850399
"""4930413E15Rik""",0
"""4930413F20Rik""",0.107203571544317
"""4930413G21Rik""",0.635541995614082
"""4930413M19Rik""",0
"""4930414L22Rik""",1.36892143718153
"""4930414N06Rik""",0.0406791526301184
"""4930415F15Rik""",0.0120018563292816
"""4930415L06Rik""",0
"""4930415O20Rik""",0.013831311518795
"""4930417G10Rik""",1.15884458545257
"""4930417O13Rik""",0
"""4930417O22Rik""",0
"""4930419G24Rik""",0.0464042010653573
"""4930420G21Rik""",44.289954863232
"""4930420K17Rik""",1.01409922329864
"""4930421P07Rik""",0
"""4930422G04Rik""",5.37975942872116
"""4930423M02Rik""",0.00462267536234503
"""4930425K10Rik""",0
"""4930425O10Rik""",0.00156413753336176
"""4930426I24Rik""",0.287994109830803
"""4930426L09Rik""",0.198746140574598
"""4930427A07Rik""",13.2310951707902
"""4930428D18Rik""",0
"""4930428E07Rik""",0
"""4930428E23Rik""",0.00950088707005048
"""4930428G15Rik""",0
"""4930428O21Rik""",0.0647199074946978
"""4930429B21Rik""",1.44724928316137
"""4930429D17Rik""",0
"""4930429F11Rik""",0
"""4930429F24Rik""",2.89953983576918
"""4930430A15Rik""",0
"""4930430D24Rik""",0
"""4930430F08Rik""",22.1981455400736
"""4930430F21Rik""",0
"""4930430J02Rik""",0
"""4930431A04Rik""",0
"""4930431F12Rik""",3.2693321854825
"""4930431P03Rik""",0
"""4930432E11Rik""",0
"""4930432J09Rik""",4.36150657264666
"""4930432K09Rik""",5.49433341391205e-05
"""4930432K21Rik""",0.288189463215394
"""4930432M17Rik""",0
"""4930433B08Rik""",0
"""4930433I11Rik""",0
"""4930433N12Rik""",0.232694714767084
"""4930434J06Rik""",0
"""4930435E12Rik""",0.000237545790308953
"""4930438A08Rik""",0
"""4930438E09Rik""",0
"""4930440C22Rik""",5.49433341391205e-05
"""4930441J16Rik""",0
"""4930441O14Rik""",1.81804479707328
"""4930442J19Rik""",0
"""4930442L01Rik""",0
"""4930443G12Rik""",0
"""4930443O20Rik""",0.00915063949342707
"""4930444A02Rik""",32.3475168011306
"""4930444F02Rik""",0.0965143819418217
"""4930444G20Rik""",0.608455225769719
"""4930444M15Rik""",0.91687684334482
"""4930444P10Rik""",3.25685561480628
"""4930447A16Rik""",0.0520689188393414
"""4930447C04Rik""",0.438250350725252
"""4930447F04Rik""",0
"""4930447J18Rik""",0
"""4930447K03Rik""",2.37799795978067
"""4930447N08Rik""",0.00830908371678584
"""4930448C13Rik""",0
"""4930448F12Rik""",0
"""4930448H16Rik""",0.000100025791011635
"""4930448I06Rik""",0
"""4930448I18Rik""",0.00107702175784992
"""4930448K20Rik""",0
"""4930449C09Rik""",0.0849010252689399
"""4930449E01Rik""",0.00157355005973406
"""4930449E18Rik""",0
"""4930449I24Rik""",0.000237545790308953
"""4930451C15Rik""",13.7998173527581
"""4930451G09Rik""",8.06713720505876
"""4930451I11Rik""",0
"""4930452A19Rik""",0
"""4930452B06Rik""",14.9061447637896
"""4930452G13Rik""",2.6672170484294
"""4930452N14Rik""",0
"""4930453H23Rik""",0.00555750135998174
"""4930453N24Rik""",36.277856477361
"""4930455B14Rik""",0.575595938752795
"""4930455C13Rik""",0.670692127041049
"""4930455C21Rik""",23.9496138830373
"""4930455D15Rik""",0.146362518721343
"""4930455F16Rik""",0
"""4930455F23Rik""",72.8463701265339
"""4930455G09Rik""",1.71460040402061
"""4930455H04Rik""",0.00542820899377275
"""4930455J16Rik""",0
"""4930456L15Rik""",0
"""4930458A03Rik""",0
"""4930458D05Rik""",0.209773432486168
"""4930458L03Rik""",0
"""4930459L07Rik""",0.00169181117216491
"""4930461G14Rik""",0.0176355653613724
"""4930465A12Rik""",0.000760044063469739
